Unnamed: 0,Pigment_1 (%),Pigment_2 (%),Pigment_3 (%),Pigment_4 (%),Pigment_5 (%),Pigment_6 (%),Pigment_7 (%),Pigment_8 (%),Pigment_9 (%),Pigment_10 (%),Pigment_11 (%),Pigment_12 (%),Pigment_13 (%),Pigment_14 (%),Pigment_15 (%),L*,a*,b*,ColorFamily
4950,6.310977229165939,5.35466221422137,11.163407288056108,8.65954347857869,4.000380741938385,11.098859097655424,10.101079977082234,11.316723495153582,1.1408079776145672,11.325629069295584,6.436289037388504,7.969621136930384,2.516253610414286,1.664566470977102,0.9411991755278456,75.4616150459242,0.2253179092713004,74.29146384261873,Yellow
4951,5.767455118239948,3.022930511176801,1.1147096107174432,13.043169919248554,10.015795709303676,7.072247319295741,10.15176494428869,8.350575984982537,2.4313596094636494,8.65072935009666,9.30046396547712,3.243097200174938,4.372158758207685,5.2346692372878,8.228872762038751,76.91350397263813,5.587459099415192,72.0075081734865,Yellow
4952,1.4277131344269345,8.370715036024253,3.895838323330134,7.788570081758343,10.50324721580173,9.793795613985754,8.304321614381672,2.1766411650279442,8.242321772204834,7.158262996596744,8.69799540670886,9.781853050879457,3.506854254354299,7.2541284219013775,3.097741912617665,81.73545499175388,1.1562431154089268,79.95160088289815,Yellow
4953,3.5654075759282438,5.360643193277907,4.470218801559481,6.184193009094947,7.812334838397393,6.229387232572663,9.985227882544025,7.599806905443796,10.14184629625647,7.654589875145203,5.229617548677357,4.2317839889740725,7.574482257546062,7.074747498575126,6.885713096007258,82.97119923949327,0.2316933972109485,75.5446877733167,Yellow
4954,8.881457174222076,10.7319654413374,2.802561228811486,6.950956831125995,7.423543355717023,3.603565643578621,12.156592675229586,9.665942814550185,3.9531379841145973,4.410488548754957,8.8380739469149,0.14142507011616723,5.709956546042981,4.221936288971092,10.50839645051294,84.00241065264535,3.686717741092121,81.35582129498962,Yellow
4955,10.539109137831971,4.423136947841799,11.518069442347365,12.16806786588215,7.358096239850457,2.120847900869947,10.25985587657689,4.253286295346569,7.022762364065432,0.6071869091517541,6.660610946879654,5.064672303772956,9.137575517882974,0.5431902169773689,8.323532034722737,86.49203006673397,1.2675970522531284,79.28729368463297,Yellow
4956,9.411699696949292,0.1557913499465077,9.143564025726143,1.587449397701466,8.510710331007083,5.5507362144645365,6.729886049448439,4.112942592635393,2.9927300025593095,0.8662104246443814,10.542312926502454,7.442361891406396,11.98230167050459,10.368721961409545,10.60258146509445,88.39435808554315,10.17891640121854,68.26354193060166,Yellow
4957,7.470782657976464,1.011467217184325,11.413880737897736,1.4731168421644272,6.462302420143624,10.707345333633826,5.903252464508756,2.070231445750709,4.663500935799457,12.350976154386242,12.4930795046386,8.882657109170982,11.096430690682151,0.552411197678843,3.4485652883838696,82.60137541462738,13.883588839491246,57.49884332242918,Yellow
4958,7.3227487658511405,0.23811758860787727,7.4815647696491325,1.846400034461921,10.269034462462956,0.0877101265991794,5.367625234502595,17.193146859277103,4.22856815617608,1.2869490578065717,4.956412692735097,16.424576903730888,11.653921273077966,11.631831652133522,0.011392422927985176,88.12854249017998,8.91988144815123,62.31758773309391,Yellow
4959,7.375163615496265,4.149044722227683,5.251699881795811,9.351690258233605,13.657486643218803,2.8375430647354114,11.999891032951643,0.7638687546772305,5.103621436828401,3.4194911639528516,14.301735301891828,2.7803882402169853,9.038428672744935,2.573969467426824,7.395977743601737,87.27764750016067,11.374052266281687,69.44787415650049,Yellow
4960,5.920801631842144,0.5923265352942799,11.828251966973289,11.17294082904099,3.979546916503026,8.793769414246334,5.194231152953529,11.017035345557856,9.917910200863894,1.2956874147143833,12.090643105136227,2.5697789775320423,2.4936363242290045,10.508879367037109,2.6245608180758895,87.90132789797515,1.0477526956772607,81.11605112692394,Yellow
4961,1.7469496355437621,4.789713148563858,11.97079192146054,2.5235595071465626,4.839527656621075,4.085650991833204,5.0819924831157,10.194672454899091,5.787137084963997,10.841300933088876,9.140358453328618,5.153903478216923,6.169294692782669,10.042680024506181,7.632467533928946,88.78241497916696,8.224509021477132,69.8785852739246,Yellow
4962,12.1173370356925,13.02219855778057,10.015316518697594,13.80398673405775,8.324430480639236,0.5558226280809858,7.04500700186346,3.209686806462743,4.656832955097244,6.8387300930751165,4.117315078253701,4.320645200025953,5.609975973158849,3.997396853564806,2.3653180835494734,85.36178644358534,5.9494812079705,74.15062722124756,Yellow
4963,8.703800023783074,4.4932375868038115,9.45640672031603,10.035777103328261,8.537846500385172,4.509852517184718,8.200848099644862,1.7647313944485161,7.516350627884706,4.6162556505068215,7.454145876944131,8.581357595245372,6.397289550370909,7.304461146832847,2.427639606320757,84.5358126056418,4.678143213883743,73.6050830621572,Yellow
4964,8.89604364716783,6.911426436839541,6.424801388257164,6.1585787115998984,4.666772063414154,4.582879237888104,10.502148810124396,8.372219845393655,0.44956209653723744,0.7283328650081236,8.557123886978504,12.702177191646202,0.6600789977202657,7.612853743753126,12.775001077671796,81.43251510645293,2.0962599717645034,84.42256663859301,Yellow
4965,0.07099593738584058,4.402055621777425,14.683210386951947,1.300368876069427,9.68851081378351,8.098519424385355,2.4210142967377366,0.6781519678529648,8.021991478729507,11.733703653272427,2.8290420594337715,11.034429169838104,8.721040105847273,5.711728309020588,10.605237898914138,86.8200608708132,6.6566362904764205,67.81061416439309,Yellow
4966,2.305876684247563,5.488305890666193,6.597826911530922,5.5094963296009,4.7744793322777435,8.899282027876659,7.880577746209933,7.680724364963294,10.71162012397688,11.933162075182606,6.812822492454437,4.183124590149802,9.3552487452777,1.7067841217477218,6.160668563837655,82.6915192476612,3.345999724494213,69.68560432676588,Yellow
4967,6.131776066191361,11.497249214185446,11.585383418248677,9.343227599694579,5.529798607808782,6.397353173900104,3.7379454307455937,9.70132647899373,8.727512025370682,9.018361531747006,1.6211982846829394,4.660237781746595,6.28191983126347,1.4573162779393067,4.309394277481709,84.70724624902803,-4.418781455847775,82.08841738017958,Yellow
4968,1.2192270693718608,13.370827550702414,10.476199958022145,8.656194416773817,2.856677380389025,4.659332760602262,2.014809806055361,7.476068899347708,11.4419128944122,0.2654600589120207,1.4406164104368508,3.1982315621477944,9.957501837511467,12.466349921103578,10.500589474211502,94.17282367904622,-3.6260154978437926,86.71011707501795,Yellow
4969,7.89093478136259,1.5800336808325453,11.347762441449456,1.5879611236189017,5.226423039327719,4.629683345808302,5.399794552113947,4.953432374707073,11.562196980979518,2.5813260480267934,12.714634089248456,12.901242488088933,7.3795251527884185,1.5956124591481737,8.649437442499172,88.76041761276927,5.774251133518641,75.9475285195378,Yellow
4970,9.860431321355744,3.476945642127477,10.062413527732673,8.1306575514291,11.85808711983179,9.905833835780104,2.4202772066752467,5.393110611751397,1.2432684916501968,0.8368322405271432,8.480610670297638,10.96547369401498,11.69388191036045,3.2486453828245496,2.4235307936415147,84.33526487238755,2.916613577850628,72.37866290641335,Yellow
4971,6.6916434933277475,2.3992079398446475,3.534513500175198,10.000394940459818,9.680713993527725,10.691357795505002,5.760241207784649,6.737819768144574,9.204439876944196,2.8579486106361065,9.831583993561871,0.20971835946948444,9.527786728272309,9.26796690118399,3.6046628911626786,85.04024400376906,4.190252175050958,71.98193205779967,Yellow
4972,7.39517702946081,2.174053843388203,5.854197030489865,7.117564589909962,7.2609356042215145,9.986063913423186,1.849074376361917,4.884641586729044,8.941363388202122,5.7046498518748034,8.903615822735382,4.40979118436191,8.080319689484902,8.839207795314517,8.59934429404188,82.70094680371096,2.752285119062785,75.97711226984252,Yellow
4973,12.566810841270573,3.166413845505817,6.33102115608236,2.5176723527086304,2.603761580928134,7.035436570774866,13.846368155131596,8.536534105376687,12.314138469910857,13.516050541846914,1.2485882525994594,2.3372839219214985,4.194514869589976,8.895147668724869,0.8902576676277659,79.23661112743476,10.81912988330584,57.87761125048299,Yellow
4974,10.863114957565417,0.8808748392607775,2.187825680702697,5.271102315841645,7.7016973028817475,12.172925329514417,13.308393000637023,12.216251186966916,1.4782072783543276,8.71681071802536,6.099750418044896,1.7370971741506143,7.665689864741634,4.925186502569147,4.775073430743396,75.1185435496841,8.314001119098059,61.35664420235255,Yellow
4975,1.0148698510611394,10.518366401959186,7.800877651171759,3.0123604395092727,9.858824774471314,10.187769626027823,8.707967206387002,7.084739704229757,4.044394132943562,4.667315597091337,4.889370772205853,10.195027838000607,8.168105494292837,3.137870083487277,6.712140427161287,84.46977844899592,-4.912324897757845,84.51782096944817,Yellow
4976,7.84109796281914,10.722279179994624,1.2583293386323522,9.258687116272625,4.3723401475323405,1.7114945475007248,9.66139281046065,4.378627061888476,9.63961378241095,2.144608329963981,13.01692148444623,10.607164947022438,3.817587861867767,9.776928729610493,1.792926699577212,86.72620757270889,6.73634652300375,79.12293172600877,Yellow
4977,8.911673010801053,0.8133360520847887,4.546785644874999,13.344411509141061,1.6491292804076456,8.147754017217222,0.9629263067817414,9.129389033922362,3.8004341187177793,4.2274913878107405,4.606999073559432,2.797957848624726,12.842457493225037,12.35386364128064,11.865391581550762,80.95290807489661,4.744342536852653,68.40430571378938,Yellow
4978,1.3127723958513444,2.879030164358561,7.550463431248228,11.96739838623293,7.459096113333809,4.034082932398743,10.080887235526339,1.6702388488458186,10.87435257032172,12.020500848096987,11.933873531593356,1.82151322756219,6.778203368478157,7.213693568153653,2.4038933779981573,86.01181243367643,10.250752157637944,65.78864694581443,Yellow
4979,7.161424999862074,8.468036156003642,4.308581682796604,4.13463385905744,0.7889747087221866,12.532037986033165,10.525372395763842,9.946897068371147,0.28524975025501564,8.1768984248212,2.3657851154173892,8.66685588854592,8.13559392032977,11.158105918859995,3.3455521251606313,77.06954726462457,5.463238576345212,65.57345346947233,Yellow
4980,0.42760098642899175,14.23340834465828,14.148160712025797,7.098083112176982,1.2158910419163789,7.753759550369564,8.159303812045035,12.794896604820522,11.165820156496352,1.1024816185865964,10.982648236203046,2.1135677604140564,1.3931481674182613,6.206619129923313,1.2046107665168404,93.9436047540912,-2.704039542172132,90.51162081815342,Yellow
4981,10.150148174015804,5.668642969602912,7.18485213281594,7.060749206570323,11.971940753015806,11.2090626929754,10.393220631640382,4.6911671277527835,1.7760020827605547,7.2443776624728855,5.389413374023946,2.760417857575675,1.1957392025565874,5.33772710512771,7.966539027093295,76.61304450178538,3.217713667241485,77.10749239075284,Yellow
4982,9.034974104378172,11.18080277934388,6.740290423582936,4.64671021111836,7.782576900024181,14.085861822702464,0.6514206574079651,7.637607356485974,4.756867136479097,1.5219894210709262,6.279663053596246,9.262864830550825,7.6303804731893035,0.4215109480607589,8.366479882008882,83.28556560185915,-1.216422502864333,82.99093341703741,Yellow
4983,3.3371815327080308,4.911881732810377,4.490828880264497,12.34906400331861,0.6843018440157095,5.005669830355934,5.679134113947744,8.901462397844318,11.348662067331595,10.466912133603392,10.825899190718296,2.7673415848341656,13.114650461125589,5.957215226878285,0.15979500024346388,86.4455920869289,9.376517397038878,62.10861656634427,Yellow
4984,7.914675186056182,7.15538584727143,1.492171031158531,11.37117756716573,6.652635032362151,5.5591876255891775,4.716398860331724,2.4860275239840717,11.287602145088185,8.318199843658554,6.724180481188028,7.47758288186077,9.956133752491915,7.5311304989880075,1.3575117228055325,82.10775503007854,7.657520349212945,65.48961885636321,Yellow
4985,9.691871865905691,7.851254297179833,13.431447431271037,10.198138513030267,4.781378647167327,1.8819270579398848,6.7033330813647884,9.442507319680846,2.4639947413536776,9.026780999107485,11.475374908855983,2.1828779192818177,9.80988397464451,0.9487291433862504,0.11050009983060585,88.39637584241383,9.956987700275846,66.8486877808316,Yellow
4986,0.5141326649347991,9.948835670070403,15.334519261567237,12.15233594288619,4.008008826370236,1.1293963443018944,9.714879055220282,0.05086843217695165,12.486535188345185,3.830164094492556,4.713919144756214,5.419106270176517,12.029149132860583,4.186544807928152,4.481605163912816,93.48549224975912,3.125781333141872,75.13228813400517,Yellow
4987,6.730079890556217,5.759846547212074,11.887534532949765,3.2767217314776484,1.1431508768202399,6.729949721103068,2.295471370747361,5.145623328924953,2.328790924024079,10.959493689552756,4.07355827364312,9.639552547388517,11.800872009109169,11.700692929554632,6.528661626936412,84.50397977342338,10.522065539254156,60.52198172038481,Yellow
4988,11.76684204486664,7.849752917532136,1.5376569242972622,10.631413045749126,5.608912926114291,1.8273279782289245,9.47112781448701,7.47237569866822,10.55654638359535,9.900759917671984,3.8308357587497164,3.0673758829996887,8.781896538346736,6.8609680991848565,0.8362080695080536,80.9252813015306,8.755629826977305,62.3527021159946,Yellow
4989,2.9587698636095947,2.465456083000557,9.607434407485558,1.3970153826977199,3.38332260742368,8.883853175899336,2.1674149369479165,4.044197680275718,14.771077352308772,11.355622634996287,4.998912805102545,14.291584162406712,4.0769881098586955,9.595800968812378,6.002549829174527,84.26598980450673,6.57511088095356,68.37588726007799,Yellow
4990,8.142322698703335,4.02258397754163,2.694028634505448,6.578649079453992,8.06861285981015,5.806354666681092,7.754111476813709,4.56849674466855,8.611027439398898,6.333129652547666,2.124485754890563,9.642748795409553,9.058959061438532,10.434740973863985,6.1597481842729005,79.22109023450541,4.08650285850123,67.2345384480112,Yellow
4991,10.933900526778558,13.973237805809752,0.8509597718801566,14.760026335927096,4.38758923951798,0.9230014990588943,3.8446257067790013,9.487661194556294,0.7741935698123075,0.012374384702439857,10.345277307553342,7.336083312464026,13.66177750589476,4.167271901105477,4.54201993815992,86.7061126808933,7.0764102104609705,73.2017537813072,Yellow
4992,1.1677340212289116,8.109188534617005,5.509978323385031,5.115497198553739,6.8912704647970005,12.795033776771078,1.583984502769116,7.884544754262661,2.958020297669932,3.198296948146675,3.866052149838533,6.917909264186098,7.444932692814699,13.123669168248794,13.433887902710714,84.36660030079082,0.8012498680215447,79.248047301088,Yellow
4993,5.830876327198024,2.7968858864463297,8.13447428841881,7.88048226291056,7.930887476676414,0.16267799310439912,7.492679629630872,8.47520893643514,6.0134438386750615,7.466642735271163,7.714383221938424,5.034950441536785,8.086605163365206,7.874608093810992,9.105193704581815,85.85336375103054,4.0800338649640135,74.27990843510472,Yellow
